13.09.2022;Neuvedené;2;X;;;0;0;Nitriansky;;Komárno
13.09.2022;Neuvedené;2;X;;;0;0;Prešovský;;Levoča
13.09.2022;Neuvedené;2;X;;;0;0;Bratislavský;;Malacky
13.09.2022;Neuvedené;2;X;;;0;0;Žilinský;;Námestovo
13.09.2022;Neuvedené;2;X;;;0;0;Prešovský;;Sabinov
13.09.2022;Neuvedené;2;X;;;0;0;Trnavský;;Senica
13.09.2022;Neuvedené;2;X;;;0;0;Prešovský;;Snina
13.09.2022;Neuvedené;2;X;;;0;0;Košický;;Spišská Nová Ves
13.09.2022;Neuvedené;2;X;;;0;0;Trenčiansky;;Trenčín
13.09.2022;Neuvedené;2;X;;;0;0;Žilinský;;Tvrdošín
13.09.2022;Neuvedené;2;X;;;0;0;Prešovský;;Vranov nad Topľou
13.09.2022;Neuvedené;1;X;;;0;0;Trenčiansky;;Bánovce nad Bebravou
13.09.2022;Neuvedené;1;X;;;0;0;Žilinský;;Bytča
13.09.2022;Neuvedené;1;X;;;0;0;Trnavský;;Hlohovec
13.09.2022;Neuvedené;1;X;;;0;0;Žilinský;;Liptovský Mikuláš
13.09.2022;Neuvedené;1;X;;;0;0;Trenčiansky;;Partizánske
13.09.2022;Neuvedené;1;X;;;0;0;Banskobystrický;;Revúca
13.09.2022;Neuvedené;1;X;;;0;0;Banskobystrický;;Rimavská Sobota
13.09.2022;Neuvedené;1;X;;;0;0;Košický;;Sobrance
13.09.2022;Neuvedené;1;X;;;0;0;Prešovský;;Stropkov
13.09.2022;Neuvedené;1;X;;;0;0;Prešovský;;Svidník
13.09.2022;Neuvedené;1;X;;;0;0;Banskobystrický;;Žarnovica
13.09.2022;Neuvedené;1;X;;;0;0;Banskobystrický;;Žiar nad Hronom
12.09.2022;Neuvedené;0;X;;;0;6;Neuvedené;;Neuvedené
12.09.2022;Neuvedené;68;X;;;0;0;Bratislavský;;Bratislava I
12.09.2022;Neuvedené;19;X;;;0;0;Žilinský;;Žilina
12.09.2022;Neuvedené;18;X;;;0;0;Košický;;Košice I
12.09.2022;Neuvedené;15;X;;;0;0;Košický;;Michalovce
12.09.2022;Neuvedené;15;X;;;0;0;Prešovský;;Prešov
12.09.2022;Neuvedené;12;X;;;0;0;Žilinský;;Martin
12.09.2022;Neuvedené;12;X;;;0;0;Trenčiansky;;Považská Bystrica
12.09.2022;Neuvedené;12;X;;;0;0;Trenčiansky;;Prievidza
12.09.2022;Neuvedené;11;X;;;0;0;Trnavský;;Dunajská Streda
12.09.2022;Neuvedené;11;X;;;0;0;Nitriansky;;Nitra
12.09.2022;Neuvedené;11;X;;;0;0;Trnavský;;Trnava
12.09.2022;Neuvedené;8;X;;;0;0;Banskobystrický;;Banská Bystrica
12.09.2022;Neuvedené;8;X;;;0;0;Banskobystrický;;Detva
12.09.2022;Neuvedené;8;X;;;0;0;Košický;;Košice - okolie
12.09.2022;Neuvedené;6;X;;;0;0;Žilinský;;Čadca
12.09.2022;Neuvedené;6;X;;;0;0;Trnavský;;Piešťany
12.09.2022;Neuvedené;6;X;;;0;0;Prešovský;;Poprad
12.09.2022;Neuvedené;6;X;;;0;0;Banskobystrický;;Zvolen
12.09.2022;Neuvedené;6;X;;;0;0;Banskobystrický;;Žarnovica
12.09.2022;Neuvedené;6;X;;;0;0;Banskobystrický;;Žiar nad Hronom
12.09.2022;Neuvedené;5;X;;;0;0;Žilinský;;Liptovský Mikuláš
12.09.2022;Neuvedené;5;X;;;0;0;Žilinský;;Ružomberok
12.09.2022;Neuvedené;4;X;;;0;0;Banskobystrický;;Brezno
12.09.2022;Neuvedené;4;X;;;0;0;Nitriansky;;Komárno
12.09.2022;Neuvedené;4;X;;;0;0;Žilinský;;Kysucké Nové Mesto
12.09.2022;Neuvedené;4;X;;;0;0;Bratislavský;;Malacky
12.09.2022;Neuvedené;4;X;;;0;0;Trenčiansky;;Nové Mesto nad Váhom
12.09.2022;Neuvedené;4;X;;;0;0;Bratislavský;;Senec
12.09.2022;Neuvedené;4;X;;;0;0;Trnavský;;Senica
12.09.2022;Neuvedené;4;X;;;0;0;Trenčiansky;;Trenčín
12.09.2022;Neuvedené;3;X;;;0;0;Trenčiansky;;Bánovce nad Bebravou
12.09.2022;Neuvedené;3;X;;;0;0;Bratislavský;;Pezinok
12.09.2022;Neuvedené;3;X;;;0;0;Nitriansky;;Topoľčany
12.09.2022;Neuvedené;3;X;;;0;0;Košický;;Trebišov
12.09.2022;Neuvedené;3;X;;;0;0;Banskobystrický;;Veľký Krtíš
12.09.2022;Neuvedené;2;X;;;0;0;Prešovský;;Bardejov
12.09.2022;Neuvedené;2;X;;;0;0;Žilinský;;Bytča
12.09.2022;Neuvedené;2;X;;;0;0;Trnavský;;Galanta
12.09.2022;Neuvedené;2;X;;;0;0;Trnavský;;Hlohovec
12.09.2022;Neuvedené;2;X;;;0;0;Nitriansky;;Levice
12.09.2022;Neuvedené;2;X;;;0;0;Banskobystrický;;Lučenec
12.09.2022;Neuvedené;2;X;;;0;0;Nitriansky;;Nové Zámky
12.09.2022;Neuvedené;2;X;;;0;0;Trenčiansky;;Partizánske
12.09.2022;Neuvedené;2;X;;;0;0;Prešovský;;Sabinov
12.09.2022;Neuvedené;2;X;;;0;0;Prešovský;;Snina
12.09.2022;Neuvedené;2;X;;;0;0;Košický;;Spišská Nová Ves
12.09.2022;Neuvedené;2;X;;;0;0;Prešovský;;Stará Ľubovňa
12.09.2022;Neuvedené;2;X;;;0;0;Nitriansky;;Šaľa
12.09.2022;Neuvedené;2;X;;;0;0;Prešovský;;Vranov nad Topľou
12.09.2022;Neuvedené;1;X;;;0;0;Žilinský;;Dolný Kubín
12.09.2022;Neuvedené;1;X;;;0;0;Košický;;Gelnica
12.09.2022;Neuvedené;1;X;;;0;0;Prešovský;;Kežmarok
12.09.2022;Neuvedené;1;X;;;0;0;Trenčiansky;;Myjava
12.09.2022;Neuvedené;1;X;;;0;0;Žilinský;;Námestovo
12.09.2022;Neuvedené;1;X;;;0;0;Žilinský;;Turčianske Teplice
12.09.2022;Neuvedené;1;X;;;0;0;Žilinský;;Tvrdošín
11.09.2022;Neuvedené;0;X;;;0;9;Neuvedené;;Neuvedené
11.09.2022;Neuvedené;17;X;;;0;0;Bratislavský;;Bratislava I
11.09.2022;Neuvedené;7;X;;;0;0;Košický;;Košice I
11.09.2022;Neuvedené;5;X;;;0;0;Bratislavský;;Malacky
11.09.2022;Neuvedené;3;X;;;0;0;Prešovský;;Prešov
11.09.2022;Neuvedené;2;X;;;0;0;Žilinský;;Dolný Kubín
11.09.2022;Neuvedené;2;X;;;0;0;Košický;;Košice - okolie
11.09.2022;Neuvedené;2;X;;;0;0;Nitriansky;;Nitra
11.09.2022;Neuvedené;1;X;;;0;0;Banskobystrický;;Banská Bystrica
11.09.2022;Neuvedené;1;X;;;0;0;Prešovský;;Kežmarok
11.09.2022;Neuvedené;1;X;;;0;0;Košický;;Michalovce
11.09.2022;Neuvedené;1;X;;;0;0;Nitriansky;;Nové Zámky
11.09.2022;Neuvedené;1;X;;;0;0;Bratislavský;;Pezinok
11.09.2022;Neuvedené;1;X;;;0;0;Trenčiansky;;Púchov
11.09.2022;Neuvedené;1;X;;;0;0;Bratislavský;;Senec
11.09.2022;Neuvedené;1;X;;;0;0;Trnavský;;Senica
11.09.2022;Neuvedené;1;X;;;0;0;Košický;;Sobrance
11.09.2022;Neuvedené;1;X;;;0;0;Žilinský;;Turčianske Teplice
11.09.2022;Neuvedené;1;X;;;0;0;Prešovský;;Vranov nad Topľou
10.09.2022;Neuvedené;0;X;;;0;7;Neuvedené;;Neuvedené
10.09.2022;Neuvedené;28;X;;;0;0;Bratislavský;;Bratislava I
10.09.2022;Neuvedené;14;X;;;0;0;Prešovský;;Prešov
10.09.2022;Neuvedené;12;X;;;0;0;Košický;;Košice I
10.09.2022;Neuvedené;9;X;;;0;0;Prešovský;;Bardejov
10.09.2022;Neuvedené;8;X;;;0;0;Košický;;Košice - okolie
10.09.2022;Neuvedené;7;X;;;0;0;Trenčiansky;;Trenčín
10.09.2022;Neuvedené;6;X;;;0;0;Bratislavský;;Pezinok
10.09.2022;Neuvedené;6;X;;;0;0;Bratislavský;;Senec
10.09.2022;Neuvedené;4;X;;;0;0;Banskobystrický;;Banská Bystrica
10.09.2022;Neuvedené;4;X;;;0;0;Prešovský;;Humenné
10.09.2022;Neuvedené;4;X;;;0;0;Košický;;Michalovce
10.09.2022;Neuvedené;4;X;;;0;0;Žilinský;;Žilina
10.09.2022;Neuvedené;3;X;;;0;0;Trnavský;;Dunajská Streda
10.09.2022;Neuvedené;3;X;;;0;0;Prešovský;;Poprad
10.09.2022;Neuvedené;3;X;;;0;0;Trenčiansky;;Púchov
10.09.2022;Neuvedené;3;X;;;0;0;Prešovský;;Vranov nad Topľou
10.09.2022;Neuvedené;2;X;;;0;0;Trnavský;;Galanta
10.09.2022;Neuvedené;2;X;;;0;0;Trenčiansky;;Ilava
10.09.2022;Neuvedené;2;X;;;0;0;Žilinský;;Martin
10.09.2022;Neuvedené;2;X;;;0;0;Nitriansky;;Nové Zámky
10.09.2022;Neuvedené;2;X;;;0;0;Banskobystrický;;Rimavská Sobota
10.09.2022;Neuvedené;2;X;;;0;0;Košický;;Trebišov
10.09.2022;Neuvedené;2;X;;;0;0;Trnavský;;Trnava
10.09.2022;Neuvedené;1;X;;;0;0;Trenčiansky;;Bánovce nad Bebravou
10.09.2022;Neuvedené;1;X;;;0;0;Banskobystrický;;Brezno
10.09.2022;Neuvedené;1;X;;;0;0;Prešovský;;Kežmarok
10.09.2022;Neuvedené;1;X;;;0;0;Nitriansky;;Komárno
10.09.2022;Neuvedené;1;X;;;0;0;Žilinský;;Kysucké Nové Mesto
10.09.2022;Neuvedené;1;X;;;0;0;Nitriansky;;Levice
10.09.2022;Neuvedené;1;X;;;0;0;Žilinský;;Liptovský Mikuláš
10.09.2022;Neuvedené;1;X;;;0;0;Bratislavský;;Malacky
10.09.2022;Neuvedené;1;X;;;0;0;Trenčiansky;;Nové Mesto nad Váhom
10.09.2022;Neuvedené;1;X;;;0;0;Žilinský;;Ružomberok
10.09.2022;Neuvedené;1;X;;;0;0;Prešovský;;Sabinov
10.09.2022;Neuvedené;1;X;;;0;0;Trnavský;;Skalica
10.09.2022;Neuvedené;1;X;;;0;0;Prešovský;;Snina
10.09.2022;Neuvedené;1;X;;;0;0;Košický;;Sobrance
10.09.2022;Neuvedené;1;X;;;0;0;Košický;;Spišská Nová Ves
10.09.2022;Neuvedené;1;X;;;0;0;Nitriansky;;Topoľčany
10.09.2022;Neuvedené;1;X;;;0;0;Žilinský;;Tvrdošín
10.09.2022;Neuvedené;1;X;;;0;0;Banskobystrický;;Zvolen
09.09.2022;Neuvedené;0;X;;;0;9;Neuvedené;;Neuvedené
09.09.2022;Neuvedené;57;X;;;0;0;Bratislavský;;Bratislava I
09.09.2022;Neuvedené;22;X;;;0;0;Košický;;Košice I
09.09.2022;Neuvedené;18;X;;;0;0;Prešovský;;Prešov
09.09.2022;Neuvedené;16;X;;;0;0;Žilinský;;Žilina
09.09.2022;Neuvedené;12;X;;;0;0;Košický;;Michalovce
09.09.2022;Neuvedené;11;X;;;0;0;Bratislavský;;Senec
09.09.2022;Neuvedené;11;X;;;0;0;Trnavský;;Trnava
09.09.2022;Neuvedené;9;X;;;0;0;Trnavský;;Skalica
09.09.2022;Neuvedené;8;X;;;0;0;Banskobystrický;;Banská Bystrica
09.09.2022;Neuvedené;8;X;;;0;0;Žilinský;;Čadca
09.09.2022;Neuvedené;8;X;;;0;0;Trenčiansky;;Trenčín
09.09.2022;Neuvedené;7;X;;;0;0;Nitriansky;;Komárno
09.09.2022;Neuvedené;7;X;;;0;0;Nitriansky;;Topoľčany
09.09.2022;Neuvedené;6;X;;;0;0;Trnavský;;Dunajská Streda
09.09.2022;Neuvedené;6;X;;;0;0;Žilinský;;Liptovský Mikuláš
09.09.2022;Neuvedené;6;X;;;0;0;Trenčiansky;;Prievidza
09.09.2022;Neuvedené;6;X;;;0;0;Košický;;Spišská Nová Ves
09.09.2022;Neuvedené;6;X;;;0;0;Košický;;Trebišov
09.09.2022;Neuvedené;5;X;;;0;0;Košický;;Košice - okolie
09.09.2022;Neuvedené;5;X;;;0;0;Nitriansky;;Nitra
09.09.2022;Neuvedené;5;X;;;0;0;Bratislavský;;Pezinok
09.09.2022;Neuvedené;5;X;;;0;0;Prešovský;;Poprad
09.09.2022;Neuvedené;4;X;;;0;0;Trenčiansky;;Ilava
09.09.2022;Neuvedené;4;X;;;0;0;Žilinský;;Kysucké Nové Mesto
09.09.2022;Neuvedené;4;X;;;0;0;Trenčiansky;;Nové Mesto nad Váhom
09.09.2022;Neuvedené;4;X;;;0;0;Košický;;Rožňava
09.09.2022;Neuvedené;4;X;;;0;0;Žilinský;;Ružomberok
09.09.2022;Neuvedené;4;X;;;0;0;Trnavský;;Senica
09.09.2022;Neuvedené;4;X;;;0;0;Banskobystrický;;Zvolen
09.09.2022;Neuvedené;3;X;;;0;0;Košický;;Gelnica
09.09.2022;Neuvedené;3;X;;;0;0;Prešovský;;Humenné
09.09.2022;Neuvedené;3;X;;;0;0;Nitriansky;;Levice
09.09.2022;Neuvedené;3;X;;;0;0;Žilinský;;Martin
09.09.2022;Neuvedené;3;X;;;0;0;Nitriansky;;Nové Zámky
09.09.2022;Neuvedené;3;X;;;0;0;Prešovský;;Sabinov
09.09.2022;Neuvedené;3;X;;;0;0;Nitriansky;;Šaľa
09.09.2022;Neuvedené;3;X;;;0;0;Žilinský;;Tvrdošín
09.09.2022;Neuvedené;3;X;;;0;0;Banskobystrický;;Veľký Krtíš
09.09.2022;Neuvedené;3;X;;;0;0;Banskobystrický;;Žarnovica
09.09.2022;Neuvedené;2;X;;;0;0;Banskobystrický;;Banská Štiavnica
09.09.2022;Neuvedené;2;X;;;0;0;Banskobystrický;;Brezno
09.09.2022;Neuvedené;2;X;;;0;0;Žilinský;;Bytča
09.09.2022;Neuvedené;2;X;;;0;0;Banskobystrický;;Detva
09.09.2022;Neuvedené;2;X;;;0;0;Žilinský;;Dolný Kubín
09.09.2022;Neuvedené;2;X;;;0;0;Žilinský;;Námestovo
09.09.2022;Neuvedené;2;X;;;0;0;Trnavský;;Piešťany
09.09.2022;Neuvedené;2;X;;;0;0;Košický;;Sobrance
09.09.2022;Neuvedené;2;X;;;0;0;Prešovský;;Vranov nad Topľou
09.09.2022;Neuvedené;2;X;;;0;0;Banskobystrický;;Žiar nad Hronom
09.09.2022;Neuvedené;1;X;;;0;0;Trenčiansky;;Bánovce nad Bebravou
09.09.2022;Neuvedené;1;X;;;0;0;Prešovský;;Bardejov
09.09.2022;Neuvedené;1;X;;;0;0;Banskobystrický;;Krupina
09.09.2022;Neuvedené;1;X;;;0;0;Prešovský;;Levoča
09.09.2022;Neuvedené;1;X;;;0;0;Trenčiansky;;Myjava
09.09.2022;Neuvedené;1;X;;;0;0;Trenčiansky;;Partizánske
09.09.2022;Neuvedené;1;X;;;0;0;Trenčiansky;;Považská Bystrica
09.09.2022;Neuvedené;1;X;;;0;0;Trenčiansky;;Púchov
09.09.2022;Neuvedené;1;X;;;0;0;Banskobystrický;;Rimavská Sobota
09.09.2022;Neuvedené;1;X;;;0;0;Prešovský;;Snina
09.09.2022;Neuvedené;1;X;;;0;0;Nitriansky;;Zlaté Moravce
08.09.2022;Neuvedené;0;X;;;0;7;Neuvedené;;Neuvedené
08.09.2022;Neuvedené;55;X;;;0;0;Bratislavský;;Bratislava I
08.09.2022;Neuvedené;16;X;;;0;0;Košický;;Košice I
08.09.2022;Neuvedené;13;X;;;0;0;Nitriansky;;Nitra
08.09.2022;Neuvedené;12;X;;;0;0;Prešovský;;Prešov
08.09.2022;Neuvedené;10;X;;;0;0;Trnavský;;Galanta
08.09.2022;Neuvedené;10;X;;;0;0;Žilinský;;Martin
08.09.2022;Neuvedené;10;X;;;0;0;Žilinský;;Žilina
08.09.2022;Neuvedené;9;X;;;0;0;Trnavský;;Dunajská Streda
08.09.2022;Neuvedené;8;X;;;0;0;Trenčiansky;;Prievidza
08.09.2022;Neuvedené;8;X;;;0;0;Bratislavský;;Senec
08.09.2022;Neuvedené;7;X;;;0;0;Trnavský;;Hlohovec
08.09.2022;Neuvedené;7;X;;;0;0;Trenčiansky;;Ilava
08.09.2022;Neuvedené;7;X;;;0;0;Bratislavský;;Malacky
08.09.2022;Neuvedené;7;X;;;0;0;Košický;;Michalovce
08.09.2022;Neuvedené;7;X;;;0;0;Trnavský;;Trnava
08.09.2022;Neuvedené;7;X;;;0;0;Banskobystrický;;Zvolen
08.09.2022;Neuvedené;6;X;;;0;0;Nitriansky;;Nové Zámky
08.09.2022;Neuvedené;6;X;;;0;0;Trenčiansky;;Trenčín
08.09.2022;Neuvedené;6;X;;;0;0;Banskobystrický;;Žarnovica
08.09.2022;Neuvedené;5;X;;;0;0;Prešovský;;Bardejov
08.09.2022;Neuvedené;5;X;;;0;0;Košický;;Košice - okolie
08.09.2022;Neuvedené;5;X;;;0;0;Trenčiansky;;Nové Mesto nad Váhom
08.09.2022;Neuvedené;5;X;;;0;0;Bratislavský;;Pezinok
08.09.2022;Neuvedené;5;X;;;0;0;Nitriansky;;Topoľčany
08.09.2022;Neuvedené;5;X;;;0;0;Prešovský;;Vranov nad Topľou
08.09.2022;Neuvedené;4;X;;;0;0;Trenčiansky;;Bánovce nad Bebravou
08.09.2022;Neuvedené;4;X;;;0;0;Nitriansky;;Komárno
08.09.2022;Neuvedené;4;X;;;0;0;Žilinský;;Kysucké Nové Mesto
08.09.2022;Neuvedené;4;X;;;0;0;Žilinský;;Liptovský Mikuláš
08.09.2022;Neuvedené;4;X;;;0;0;Trnavský;;Piešťany
08.09.2022;Neuvedené;4;X;;;0;0;Prešovský;;Poprad
08.09.2022;Neuvedené;4;X;;;0;0;Banskobystrický;;Veľký Krtíš
08.09.2022;Neuvedené;3;X;;;0;0;Banskobystrický;;Lučenec
08.09.2022;Neuvedené;3;X;;;0;0;Prešovský;;Snina
08.09.2022;Neuvedené;3;X;;;0;0;Nitriansky;;Šaľa
08.09.2022;Neuvedené;2;X;;;0;0;Banskobystrický;;Brezno
08.09.2022;Neuvedené;2;X;;;0;0;Žilinský;;Čadca
08.09.2022;Neuvedené;2;X;;;0;0;Trenčiansky;;Partizánske
08.09.2022;Neuvedené;2;X;;;0;0;Banskobystrický;;Poltár
08.09.2022;Neuvedené;2;X;;;0;0;Banskobystrický;;Rimavská Sobota
08.09.2022;Neuvedené;2;X;;;0;0;Trnavský;;Senica
08.09.2022;Neuvedené;2;X;;;0;0;Košický;;Sobrance
08.09.2022;Neuvedené;2;X;;;0;0;Košický;;Spišská Nová Ves
08.09.2022;Neuvedené;2;X;;;0;0;Žilinský;;Tvrdošín
08.09.2022;Neuvedené;1;X;;;0;0;Žilinský;;Dolný Kubín
08.09.2022;Neuvedené;1;X;;;0;0;Košický;;Gelnica
08.09.2022;Neuvedené;1;X;;;0;0;Prešovský;;Humenné
08.09.2022;Neuvedené;1;X;;;0;0;Prešovský;;Kežmarok
08.09.2022;Neuvedené;1;X;;;0;0;Banskobystrický;;Krupina
08.09.2022;Neuvedené;1;X;;;0;0;Nitriansky;;Levice
08.09.2022;Neuvedené;1;X;;;0;0;Trenčiansky;;Považská Bystrica
08.09.2022;Neuvedené;1;X;;;0;0;Trenčiansky;;Púchov
08.09.2022;Neuvedené;1;X;;;0;0;Prešovský;;Sabinov
08.09.2022;Neuvedené;1;X;;;0;0;Prešovský;;Stará Ľubovňa
08.09.2022;Neuvedené;1;X;;;0;0;Prešovský;;Svidník
08.09.2022;Neuvedené;1;X;;;0;0;Nitriansky;;Zlaté Moravce
08.09.2022;Neuvedené;1;X;;;0;0;Banskobystrický;;Žiar nad Hronom
07.09.2022;Neuvedené;0;X;;;0;5;Neuvedené;;Neuvedené
07.09.2022;Neuvedené;62;X;;;0;0;Bratislavský;;Bratislava I
07.09.2022;Neuvedené;17;X;;;0;0;Žilinský;;Žilina
07.09.2022;Neuvedené;16;X;;;0;0;Košický;;Košice I
07.09.2022;Neuvedené;15;X;;;0;0;Prešovský;;Prešov
07.09.2022;Neuvedené;14;X;;;0;0;Bratislavský;;Senec
07.09.2022;Neuvedené;13;X;;;0;0;Košický;;Trebišov
07.09.2022;Neuvedené;12;X;;;0;0;Trenčiansky;;Trenčín
07.09.2022;Neuvedené;11;X;;;0;0;Nitriansky;;Nitra
07.09.2022;Neuvedené;11;X;;;0;0;Trenčiansky;;Prievidza
07.09.2022;Neuvedené;10;X;;;0;0;Prešovský;;Bardejov
07.09.2022;Neuvedené;9;X;;;0;0;Košický;;Košice - okolie
07.09.2022;Neuvedené;9;X;;;0;0;Nitriansky;;Nové Zámky
07.09.2022;Neuvedené;9;X;;;0;0;Trnavský;;Trnava
07.09.2022;Neuvedené;8;X;;;0;0;Banskobystrický;;Banská Bystrica
07.09.2022;Neuvedené;8;X;;;0;0;Prešovský;;Poprad
07.09.2022;Neuvedené;7;X;;;0;0;Trenčiansky;;Považská Bystrica
07.09.2022;Neuvedené;6;X;;;0;0;Košický;;Michalovce
07.09.2022;Neuvedené;6;X;;;0;0;Trenčiansky;;Nové Mesto nad Váhom
07.09.2022;Neuvedené;5;X;;;0;0;Žilinský;;Čadca
07.09.2022;Neuvedené;5;X;;;0;0;Nitriansky;;Levice
07.09.2022;Neuvedené;5;X;;;0;0;Bratislavský;;Pezinok
07.09.2022;Neuvedené;5;X;;;0;0;Trnavský;;Piešťany
07.09.2022;Neuvedené;5;X;;;0;0;Trenčiansky;;Púchov
07.09.2022;Neuvedené;5;X;;;0;0;Banskobystrický;;Žiar nad Hronom
07.09.2022;Neuvedené;4;X;;;0;0;Žilinský;;Dolný Kubín
07.09.2022;Neuvedené;4;X;;;0;0;Trnavský;;Dunajská Streda
07.09.2022;Neuvedené;4;X;;;0;0;Prešovský;;Kežmarok
07.09.2022;Neuvedené;4;X;;;0;0;Banskobystrický;;Lučenec
07.09.2022;Neuvedené;4;X;;;0;0;Trenčiansky;;Partizánske
07.09.2022;Neuvedené;4;X;;;0;0;Banskobystrický;;Rimavská Sobota
07.09.2022;Neuvedené;4;X;;;0;0;Banskobystrický;;Veľký Krtíš
07.09.2022;Neuvedené;4;X;;;0;0;Banskobystrický;;Zvolen
07.09.2022;Neuvedené;3;X;;;0;0;Prešovský;;Humenné
07.09.2022;Neuvedené;3;X;;;0;0;Nitriansky;;Komárno
07.09.2022;Neuvedené;3;X;;;0;0;Žilinský;;Kysucké Nové Mesto
07.09.2022;Neuvedené;3;X;;;0;0;Bratislavský;;Malacky
07.09.2022;Neuvedené;3;X;;;0;0;Žilinský;;Martin
07.09.2022;Neuvedené;3;X;;;0;0;Prešovský;;Stará Ľubovňa
07.09.2022;Neuvedené;3;X;;;0;0;Nitriansky;;Topoľčany
07.09.2022;Neuvedené;2;X;;;0;0;Banskobystrický;;Banská Štiavnica
07.09.2022;Neuvedené;2;X;;;0;0;Banskobystrický;;Brezno
07.09.2022;Neuvedené;2;X;;;0;0;Trnavský;;Hlohovec
07.09.2022;Neuvedené;2;X;;;0;0;Trenčiansky;;Ilava
07.09.2022;Neuvedené;2;X;;;0;0;Prešovský;;Levoča
07.09.2022;Neuvedené;2;X;;;0;0;Žilinský;;Liptovský Mikuláš
07.09.2022;Neuvedené;2;X;;;0;0;Žilinský;;Ružomberok
07.09.2022;Neuvedené;2;X;;;0;0;Prešovský;;Stropkov
07.09.2022;Neuvedené;2;X;;;0;0;Prešovský;;Svidník
07.09.2022;Neuvedené;2;X;;;0;0;Nitriansky;;Šaľa
07.09.2022;Neuvedené;1;X;;;0;0;Trenčiansky;;Bánovce nad Bebravou
07.09.2022;Neuvedené;1;X;;;0;0;Banskobystrický;;Detva
07.09.2022;Neuvedené;1;X;;;0;0;Trnavský;;Galanta
07.09.2022;Neuvedené;1;X;;;0;0;Košický;;Gelnica
07.09.2022;Neuvedené;1;X;;;0;0;Prešovský;;Medzilaborce
07.09.2022;Neuvedené;1;X;;;0;0;Trenčiansky;;Myjava
07.09.2022;Neuvedené;1;X;;;0;0;Prešovský;;Sabinov
07.09.2022;Neuvedené;1;X;;;0;0;Prešovský;;Snina
07.09.2022;Neuvedené;1;X;;;0;0;Košický;;Spišská Nová Ves
07.09.2022;Neuvedené;1;X;;;0;0;Prešovský;;Vranov nad Topľou
07.09.2022;Neuvedené;1;X;;;0;0;Banskobystrický;;Žarnovica
06.09.2022;Neuvedené;0;X;;;0;5;Neuvedené;;Neuvedené
06.09.2022;Neuvedené;84;X;;;0;0;Bratislavský;;Bratislava I
06.09.2022;Neuvedené;30;X;;;0;0;Košický;;Košice I
06.09.2022;Neuvedené;26;X;;;0;0;Prešovský;;Prešov
06.09.2022;Neuvedené;16;X;;;0;0;Košický;;Trebišov
06.09.2022;Neuvedené;15;X;;;0;0;Nitriansky;;Nitra
06.09.2022;Neuvedené;14;X;;;0;0;Košický;;Michalovce
06.09.2022;Neuvedené;14;X;;;0;0;Bratislavský;;Senec
06.09.2022;Neuvedené;13;X;;;0;0;Trnavský;;Trnava
06.09.2022;Neuvedené;12;X;;;0;0;Nitriansky;;Nové Zámky
06.09.2022;Neuvedené;10;X;;;0;0;Žilinský;;Žilina
06.09.2022;Neuvedené;9;X;;;0;0;Žilinský;;Čadca
06.09.2022;Neuvedené;9;X;;;0;0;Banskobystrický;;Veľký Krtíš
06.09.2022;Neuvedené;8;X;;;0;0;Bratislavský;;Pezinok
06.09.2022;Neuvedené;7;X;;;0;0;Košický;;Košice - okolie
06.09.2022;Neuvedené;7;X;;;0;0;Trenčiansky;;Trenčín
06.09.2022;Neuvedené;6;X;;;0;0;Trnavský;;Dunajská Streda
06.09.2022;Neuvedené;6;X;;;0;0;Bratislavský;;Malacky
06.09.2022;Neuvedené;5;X;;;0;0;Prešovský;;Bardejov
06.09.2022;Neuvedené;5;X;;;0;0;Žilinský;;Dolný Kubín
06.09.2022;Neuvedené;5;X;;;0;0;Trnavský;;Galanta
06.09.2022;Neuvedené;5;X;;;0;0;Trenčiansky;;Ilava
06.09.2022;Neuvedené;5;X;;;0;0;Žilinský;;Liptovský Mikuláš
06.09.2022;Neuvedené;5;X;;;0;0;Žilinský;;Martin
06.09.2022;Neuvedené;5;X;;;0;0;Trenčiansky;;Nové Mesto nad Váhom
06.09.2022;Neuvedené;5;X;;;0;0;Prešovský;;Poprad
06.09.2022;Neuvedené;5;X;;;0;0;Trenčiansky;;Prievidza
06.09.2022;Neuvedené;5;X;;;0;0;Žilinský;;Ružomberok
06.09.2022;Neuvedené;5;X;;;0;0;Trnavský;;Senica
06.09.2022;Neuvedené;4;X;;;0;0;Banskobystrický;;Banská Bystrica
06.09.2022;Neuvedené;4;X;;;0;0;Nitriansky;;Levice
06.09.2022;Neuvedené;4;X;;;0;0;Trenčiansky;;Považská Bystrica
06.09.2022;Neuvedené;4;X;;;0;0;Košický;;Spišská Nová Ves
06.09.2022;Neuvedené;4;X;;;0;0;Žilinský;;Tvrdošín
06.09.2022;Neuvedené;4;X;;;0;0;Banskobystrický;;Zvolen
06.09.2022;Neuvedené;3;X;;;0;0;Trenčiansky;;Bánovce nad Bebravou
06.09.2022;Neuvedené;3;X;;;0;0;Košický;;Gelnica
06.09.2022;Neuvedené;3;X;;;0;0;Banskobystrický;;Lučenec
06.09.2022;Neuvedené;3;X;;;0;0;Trnavský;;Skalica
06.09.2022;Neuvedené;3;X;;;0;0;Košický;;Sobrance
06.09.2022;Neuvedené;2;X;;;0;0;Prešovský;;Humenné
06.09.2022;Neuvedené;2;X;;;0;0;Banskobystrický;;Krupina
06.09.2022;Neuvedené;2;X;;;0;0;Žilinský;;Kysucké Nové Mesto
